1.708764582872390747e-01,1.358829140663146973e-01,4.759125709533691406e-01,4.923278838396072388e-02,7.792550325393676758e-02,2.736859917640686035e-01
-2.471554726362228394e-01,-1.311938930302858353e-02,4.614084064960479736e-01,2.459091991186141968e-01,2.075592279434204102e-01,5.729432776570320129e-02
6.067553162574768066e-02,-9.215599298477172852e-02,5.118412375450134277e-01,1.821163892745971680e-01,5.716967955231666565e-02,1.550984084606170654e-01
4.046914875507354736e-01,2.917233109474182129e-01,-1.589904874563217163e-01,2.375747263431549072e-01,2.023349255323410034e-01,1.135620474815368652e-02
-9.602002054452896118e-02,-2.478241026401519775e-01,-4.511308670043945312e-01,1.324720233678817749e-01,2.008648812770843506e-01,1.500567793846130371e-01
5.095333456993103027e-01,1.198792904615402222e-01,-1.266639586538076401e-02,2.294722944498062134e-01,2.690756460651755333e-03,2.419138094410300255e-03
3.561314642429351807e-01,3.681973814964294434e-01,1.084285750985145569e-01,1.557526588439941406e-01,7.666440308094024658e-02,1.867979881353676319e-03
1.781692802906036377e-01,4.652161896228790283e-01,-1.611994206905364990e-01,1.596074253320693970e-01,1.342468895018100739e-02,2.649461030960083008e-01
1.013540923595428467e-01,3.707838431000709534e-02,5.123555660247802734e-01,1.731207370758056641e-01,1.335967928171157837e-01,2.625426650047302246e-01
-2.215290069580078125e-02,-2.969856560230255127e-02,5.222862958908081055e-01,1.626422107219696045e-01,2.586518526077270508e-01,1.008717492222785950e-01
3.073422014713287354e-01,-3.169305324554443359e-01,-2.815163731575012207e-01,1.991901546716690063e-01,7.587486878037452698e-03,2.979482412338256836e-01
8.916731178760528564e-02,-4.319208264350891113e-01,2.822220325469970703e-01,7.359810173511505127e-02,1.675758063793182373e-01,5.268520209938287735e-03
3.819799423217773438e-01,-3.390845060348510742e-01,-1.151899546384811401e-01,1.609803289175033569e-01,5.867327004671096802e-02,1.767529547214508057e-01
-2.873641252517700195e-01,-4.326416552066802979e-01,6.632333248853683472e-02,4.881370440125465393e-02,2.981989383697509766e-01,5.189405754208564758e-02
-5.141869783401489258e-01,-7.815249264240264893e-02,-6.049503758549690247e-02,1.685008853673934937e-01,2.978088855743408203e-01,9.315385669469833374e-02
-1.617062538862228394e-01,2.155531644821166992e-01,4.489360749721527100e-01,1.307217031717300415e-01,1.386929210275411606e-02,7.260044664144515991e-02
1.318937540054321289e-01,3.248873353004455566e-01,-3.888546526432037354e-01,2.827508151531219482e-01,5.431850627064704895e-02,5.310954526066780090e-02
2.863516211509704590e-01,-3.941842615604400635e-01,1.917738467454910278e-01,2.615579068660736084e-01,1.185011267662048340e-01,2.699229717254638672e-01
3.452207446098327637e-01,-2.032966613769531250e-01,-3.371183574199676514e-01,3.934568166732788086e-02,2.632684409618377686e-01,2.836900949478149414e-01
4.884388148784637451e-01,-1.884910315275192261e-01,7.370764389634132385e-03,1.697592735290527344e-01,1.309744119644165039e-01,1.887200586497783661e-02
-4.337092638015747070e-01,-2.706562280654907227e-01,-1.131248176097869873e-01,2.850803434848785400e-01,1.296962350606918335e-01,1.083786860108375549e-01
2.005152255296707153e-01,4.787526726722717285e-01,-6.888543069362640381e-02,1.485944390296936035e-01,2.598430216312408447e-01,6.752881407737731934e-02
4.411274790763854980e-01,2.802598178386688232e-01,-3.188573569059371948e-02,1.208700314164161682e-01,9.378292411565780640e-02,9.374639391899108887e-02
4.217632710933685303e-01,3.021497726440429688e-01,-7.054728269577026367e-02,2.012623101472854614e-01,1.591038107872009277e-01,2.567026205360889435e-02
-4.039142131805419922e-01,1.147831529378890991e-01,-3.127839863300323486e-01,1.272083520889282227e-01,2.080353051424026489e-01,2.841844856739044189e-01
4.249521493911743164e-01,-4.669441282749176025e-02,-3.023095130920410156e-01,4.699409008026123047e-03,2.905735373497009277e-01,2.544297575950622559e-01
-5.079067349433898926e-01,5.072333291172981262e-02,-1.166773214936256409e-01,6.311604380607604980e-02,2.471478283405303955e-01,1.587482690811157227e-01
3.527278304100036621e-01,-2.196242511272430420e-01,-3.185968697071075439e-01,1.486956626176834106e-01,7.917112112045288086e-02,1.638682037591934204e-01
-2.140583395957946777e-01,4.597353339195251465e-01,1.303003132343292236e-01,5.708881840109825134e-02,2.818215191364288330e-01,1.638864576816558838e-01
-1.876354217529296875e-01,-4.429660439491271973e-01,2.067116498947143555e-01,8.054874092340469360e-02,2.514111995697021484e-01,9.229295700788497925e-02
2.782215550541877747e-02,1.175229996442794800e-01,5.094801187515258789e-01,2.206652015447616577e-01,7.344982773065567017e-02,4.167561233043670654e-02
1.382885724306106567e-01,-3.514647483825683594e-01,3.626354336738586426e-01,1.420724987983703613e-01,3.223645314574241638e-02,6.431286782026290894e-02
-1.117363572120666504e-01,3.560437560081481934e-01,3.672921657562255859e-01,2.381803095340728760e-01,2.702730596065521240e-01,3.005093522369861603e-02
-2.824625670909881592e-01,-9.167578071355819702e-02,4.312379360198974609e-01,2.309808135032653809e-01,1.737496852874755859e-01,2.881682515144348145e-01
2.111277729272842407e-02,-5.130978822708129883e-01,1.021789759397506714e-01,6.954923272132873535e-02,1.155499275773763657e-02,1.746280342340469360e-01
-1.564439572393894196e-02,-2.549246847629547119e-01,-4.570824503898620605e-01,5.272919312119483948e-02,1.662835776805877686e-01,2.843620777130126953e-01
3.719021677970886230e-01,-1.825394034385681152e-01,3.201934397220611572e-01,1.645862758159637451e-01,7.521450752392411232e-04,2.179408520460128784e-01
-4.512372016906738281e-01,1.613624095916748047e-01,-2.109569460153579712e-01,1.467311475425958633e-02,1.001245602965354919e-01,1.437709480524063110e-01
-8.398373425006866455e-02,-1.280771493911743164e-01,-5.006981492042541504e-01,1.116616185754537582e-02,2.288546115159988403e-01,2.901692390441894531e-01
2.443871647119522095e-01,3.534820377826690674e-01,-2.991338670253753662e-01,1.703714579343795776e-01,9.886245429515838623e-02,9.631533920764923096e-02
-1.478921920061111450e-01,4.131186008453369141e-01,2.856862545013427734e-01,5.760551989078521729e-02,1.682870090007781982e-01,5.176154151558876038e-02
-3.175332844257354736e-01,-7.834430783987045288e-02,-4.088893532752990723e-01,1.899787038564682007e-01,1.760105788707733154e-01,2.848778069019317627e-01
-3.279755637049674988e-02,-1.569484472274780273e-01,-4.984447956085205078e-01,8.442860841751098633e-02,2.907801568508148193e-01,1.276338547468185425e-01
7.105571031570434570e-02,5.178351402282714844e-01,-3.087972663342952728e-02,1.273831129074096680e-01,1.184623762965202332e-01,2.611828036606311798e-02
-4.576641023159027100e-01,-1.432699263095855713e-01,-2.101737260818481445e-01,5.734639987349510193e-02,1.111556291580200195e-01,1.438812017440795898e-01
-3.386778533458709717e-01,-3.940016031265258789e-01,6.492877751588821411e-02,1.636737608350813389e-03,2.982615232467651367e-01,2.430895566940307617e-01
-4.609993100166320801e-01,-2.139417976140975952e-01,1.259533166885375977e-01,1.175624206662178040e-01,6.666541565209627151e-03,2.568996846675872803e-01
4.786050021648406982e-01,-4.403743147850036621e-02,2.077345550060272217e-01,1.467556357383728027e-01,1.776834763586521149e-02,2.879111170768737793e-01
3.463357388973236084e-01,-1.129084825515747070e-01,-3.761103153228759766e-01,2.940703928470611572e-01,1.641618609428405762e-01,1.247060596942901611e-01
7.558976113796234131e-02,-4.717796742916107178e-01,2.141630500555038452e-01,2.370387762784957886e-01,5.834087356925010681e-02,7.316125929355621338e-02
-4.745772778987884521e-01,8.359468728303909302e-02,2.048023045063018799e-01,1.979760527610778809e-01,2.057775259017944336e-01,9.407784044742584229e-02
6.678543239831924438e-02,4.341510236263275146e-01,-2.849706113338470459e-01,2.744360268115997314e-01,6.419017910957336426e-02,4.137235879898071289e-02
4.471136629581451416e-01,7.079232484102249146e-02,2.631226480007171631e-01,2.796517908573150635e-01,2.180284261703491211e-01,2.681477367877960205e-01
-1.973271667957305908e-01,3.425703942775726318e-01,-3.433121144771575928e-01,1.802713125944137573e-01,1.803139746189117432e-01,9.065235406160354614e-02
2.275207489728927612e-01,9.161128662526607513e-03,-4.714934527873992920e-01,1.384055465459823608e-01,2.362183630466461182e-01,2.552974820137023926e-01
-2.491475939750671387e-01,4.492766857147216797e-01,-1.011515110731124878e-01,1.515728533267974854e-01,2.054644376039505005e-01,2.500619292259216309e-01
-3.559641540050506592e-01,3.835112154483795166e-01,1.908784545958042145e-02,2.698014974594116211e-01,1.882450431585311890e-01,2.972887158393859863e-01
-4.803927242755889893e-01,1.296308785676956177e-01,-1.630164384841918945e-01,1.554981619119644165e-01,1.058429926633834839e-01,1.557896435260772705e-01
-3.239221274852752686e-01,-4.051792621612548828e-01,7.113309949636459351e-02,1.208635643124580383e-01,2.194928824901580811e-01,1.347189247608184814e-01
6.413131207227706909e-02,-1.894744485616683960e-01,-4.838825464248657227e-01,1.369774043560028076e-01,2.710052430629730225e-01,2.700242400169372559e-01
4.458675086498260498e-01,1.740636974573135376e-01,-2.122726589441299438e-01,1.862773448228836060e-01,2.321663498878479004e-01,2.525092363357543945e-01
-4.658452048897743225e-02,-6.549908220767974854e-02,-5.173929333686828613e-01,6.764370203018188477e-02,2.925317287445068359e-01,1.950410753488540649e-01
-4.073895812034606934e-01,-3.081407956779003143e-02,-3.274751007556915283e-01,2.444905228912830353e-03,6.747168488800525665e-03,4.088108614087104797e-02
-3.643338009715080261e-02,2.511656582355499268e-01,4.579782783985137939e-01,2.003355771303176880e-01,3.248225152492523193e-02,6.654920428991317749e-02
-7.850483804941177368e-02,-4.606773853302001953e-01,-2.361545860767364502e-01,2.336269170045852661e-01,2.608382701873779297e-01,1.937898993492126465e-01
3.827380388975143433e-02,-3.274680972099304199e-01,4.067621827125549316e-01,8.085102587938308716e-02,1.257778406143188477e-01,5.676123127341270447e-02
-3.689458072185516357e-01,2.457571327686309814e-01,2.786361575126647949e-01,5.736240372061729431e-02,1.401470601558685303e-01,1.191868036985397339e-01
1.589198708534240723e-01,-4.967158734798431396e-01,-4.662120714783668518e-02,2.590007781982421875e-01,1.685546338558197021e-01,4.751867800951004028e-02
-2.199710160493850708e-01,-2.670865952968597412e-01,-3.929798901081085205e-01,1.763121038675308228e-01,1.982300579547882080e-01,1.578835248947143555e-01
1.255157440900802612e-01,-4.867044091224670410e-01,1.466979533433914185e-01,3.695596009492874146e-02,1.138449907302856445e-01,1.767056286334991455e-01
3.183404803276062012e-01,-1.789878308773040771e-01,-3.752044439315795898e-01,7.459969073534011841e-02,2.291276603937149048e-01,1.133640706539154053e-01
2.981045842170715332e-01,3.239440917968750000e-01,-2.834599912166595459e-01,1.238077133893966675e-01,2.845166325569152832e-01,2.816235721111297607e-01
-4.390852153301239014e-01,2.532568573951721191e-01,-1.312281340360641479e-01,5.601491406559944153e-02,1.674932241439819336e-02,1.340779960155487061e-01
3.954401612281799316e-01,-2.348796725273132324e-01,2.502284646034240723e-01,4.016372188925743103e-02,2.191677689552307129e-02,7.937550981296226382e-05
2.911596894264221191e-01,3.347349762916564941e-01,2.780903577804565430e-01,1.696279048919677734e-01,3.163656592369079590e-02,2.410706132650375366e-01
-3.246169090270996094e-01,-4.093451201915740967e-01,3.487314283847808838e-02,2.702064514160156250e-01,1.748997019603848457e-03,1.610291074030101299e-03
-3.505060076713562012e-01,6.536243855953216553e-02,-3.834435641765594482e-01,3.617806732654571533e-02,2.592677772045135498e-01,2.785264551639556885e-01
-3.669311404228210449e-01,3.595606982707977295e-01,1.011597961187362671e-01,2.734343111515045166e-01,2.771136760711669922e-01,8.844134211540222168e-02
5.035625100135803223e-01,-1.166408509016036987e-01,-8.351857960224151611e-02,2.522501945495605469e-01,2.019466161727905273e-01,1.012647524476051331e-01
5.638165399432182312e-02,-2.067151665687561035e-01,4.777505993843078613e-01,9.289877861738204956e-02,2.862339317798614502e-01,2.550055384635925293e-01
-1.687809377908706665e-01,1.890755593776702881e-01,4.581692814826965332e-01,5.208111554384231567e-02,2.644845545291900635e-01,1.583973169326782227e-01
-6.562417745590209961e-02,-1.324058473110198975e-01,5.023124814033508301e-01,1.916756480932235718e-01,2.128647863864898682e-01,1.828177422285079956e-01
3.384441733360290527e-01,3.791527152061462402e-01,-1.259144693613052368e-01,1.909723430871963501e-01,4.633995518088340759e-02,1.044795364141464233e-01
4.073525369167327881e-01,2.835838496685028076e-01,-1.667327880859375000e-01,4.263037070631980896e-02,2.506075501441955566e-01,3.482594713568687439e-02
-3.903488218784332275e-01,2.537609934806823730e-01,-2.395597100257873535e-01,1.645667105913162231e-01,1.974848657846450806e-01,1.929419785737991333e-01
-2.717325091361999512e-01,-1.903607882559299469e-02,-4.471630454063415527e-01,6.809234619140625000e-02,7.254791259765625000e-02,5.453431978821754456e-03
2.377558648586273193e-01,-3.098748810589313507e-02,-4.654757082462310791e-01,1.017104759812355042e-01,2.206511795520782471e-01,8.411499112844467163e-02
-6.353736855089664459e-03,-2.709594666957855225e-01,-4.479914307594299316e-01,2.698045670986175537e-01,8.318007737398147583e-02,1.605906523764133453e-02
3.933066427707672119e-01,-1.474513709545135498e-01,3.126078546047210693e-01,2.631698846817016602e-01,1.507405340671539307e-01,8.411413431167602539e-02
4.562119543552398682e-01,-2.559837698936462402e-01,-2.233048342168331146e-02,4.440461471676826477e-02,2.904979288578033447e-01,2.700904197990894318e-02
5.173517763614654541e-02,-4.956336319446563721e-01,-1.607061475515365601e-01,2.615256309509277344e-01,1.933234371244907379e-02,3.533524274826049805e-02
-4.530668556690216064e-01,-2.511822879314422607e-01,-7.611560821533203125e-02,1.509427875280380249e-01,1.200861707329750061e-01,2.737606167793273926e-01
3.915226757526397705e-01,-3.277122378349304199e-01,1.160617619752883911e-01,6.566628813743591309e-02,1.103755906224250793e-01,4.832326993346214294e-02
2.426889985799789429e-01,-2.746831774711608887e-01,-3.739075958728790283e-01,1.954380124807357788e-01,1.033656373620033264e-01,6.175536289811134338e-02
3.620250225067138672e-01,2.483361959457397461e-01,2.853466272354125977e-01,2.137646824121475220e-01,1.475031077861785889e-01,1.840849816799163818e-01
-1.742774248123168945e-01,-1.059489101171493530e-01,4.822425544261932373e-01,2.641986683011054993e-02,2.692881226539611816e-01,2.284736335277557373e-01
4.465345740318298340e-01,-2.208854556083679199e-01,1.611588895320892334e-01,9.160593152046203613e-02,2.411424964666366577e-01,8.158082142472267151e-03
-1.912906020879745483e-01,3.018717169761657715e-01,3.826709389686584473e-01,2.495913654565811157e-01,2.935404181480407715e-01,1.371164023876190186e-01
-1.819832026958465576e-01,2.000599056482315063e-01,4.483456909656524658e-01,8.059677481651306152e-02,2.620561122894287109e-01,1.976246982812881470e-01
4.769746959209442139e-01,-2.153567969799041748e-01,-1.650114357471466064e-02,2.332899868488311768e-01,1.140801683068275452e-01,7.916329056024551392e-02
-1.132782176136970520e-01,4.985609650611877441e-01,-1.129633858799934387e-01,2.005487680435180664e-02,1.299020741134881973e-02,3.105193609371781349e-03
1.728607267141342163e-01,-4.199486374855041504e-01,-2.606108784675598145e-01,2.841580808162689209e-01,2.685804069042205811e-01,1.732469648122787476e-01
-4.151687026023864746e-01,3.146095871925354004e-01,5.302321910858154297e-02,1.604827642440795898e-01,1.606090962886810303e-01,1.452046036720275879e-01
-2.773079872131347656e-01,-4.436288475990295410e-01,2.120060473680496216e-02,1.056439578533172607e-01,2.409891635179519653e-01,1.853037476539611816e-01
-5.147238373756408691e-01,-9.142386168241500854e-02,2.927072718739509583e-02,1.497853100299835205e-01,6.845455616712570190e-02,2.003515809774398804e-01
4.960746467113494873e-01,1.654288470745086670e-01,-2.643698826432228088e-02,2.696771323680877686e-01,2.668610215187072754e-01,2.647686302661895752e-01
-5.911961197853088379e-02,-5.192253589630126953e-01,3.264358639717102051e-02,2.188701182603836060e-01,1.488405168056488037e-01,2.022648602724075317e-01
-1.766267865896224976e-01,1.849702894687652588e-01,4.568858444690704346e-01,6.879937835037708282e-03,4.307068139314651489e-02,1.774789541959762573e-01
-2.545376718044281006e-01,-2.579451799392700195e-01,-3.779292404651641846e-01,2.391268461942672729e-01,1.002809181809425354e-01,1.173199340701103210e-01
-3.393705785274505615e-01,-2.433727681636810303e-01,3.158370256423950195e-01,1.840007603168487549e-01,2.454075962305068970e-01,5.927154794335365295e-02
3.465793728828430176e-01,1.676559746265411377e-01,3.548660576343536377e-01,1.112157255411148071e-01,6.928804516792297363e-02,2.582691311836242676e-01
-4.857309460639953613e-01,1.283157020807266235e-01,1.474999785423278809e-01,3.690202906727790833e-02,3.872857987880706787e-02,2.262783646583557129e-01
-4.237869083881378174e-01,2.906983494758605957e-01,1.002737209200859070e-01,1.621175557374954224e-02,1.021248996257781982e-01,2.237785160541534424e-01
3.058997690677642822e-01,3.876305222511291504e-01,1.741368025541305542e-01,2.186668962240219116e-01,2.924502082169055939e-02,9.063905477523803711e-02
-3.745509386062622070e-01,-6.764389574527740479e-02,-3.595713675022125244e-01,2.437331527471542358e-01,1.704709827899932861e-01,2.344750761985778809e-01
4.504678547382354736e-01,9.346494078636169434e-02,2.499973624944686890e-01,2.421963959932327271e-01,2.448695152997970581e-01,6.844454258680343628e-02
-3.154827058315277100e-01,1.400978863239288330e-02,-4.176483154296875000e-01,2.848784923553466797e-01,1.144770979881286621e-01,4.078946262598037720e-02
-1.109658833593130112e-02,2.116463482379913330e-01,-4.787884354591369629e-01,1.067741513252258301e-01,2.976810932159423828e-01,2.993212342262268066e-01
1.811633855104446411e-01,-2.466167360544204712e-01,4.248714447021484375e-01,8.810270577669143677e-03,7.516157627105712891e-02,1.336895972490310669e-01
-5.050794780254364014e-02,-2.800171077251434326e-01,-4.395395815372467041e-01,5.490523204207420349e-02,2.235216349363327026e-01,8.531016297638416290e-03
4.934492111206054688e-01,7.635292410850524902e-02,-1.575873196125030518e-01,2.386969514191150665e-02,2.690153121948242188e-01,1.985816806554794312e-01
-4.817758500576019287e-01,-6.165635958313941956e-02,-1.955664604902267456e-01,1.031711548566818237e-01,1.048880368471145630e-01,1.536809802055358887e-01
-2.785215675830841064e-01,4.292360544204711914e-01,-1.110756173729896545e-01,8.941616117954254150e-02,2.757304608821868896e-01,1.030132845044136047e-01
-2.737319767475128174e-01,2.376252561807632446e-01,3.778368830680847168e-01,2.601764351129531860e-02,2.223862856626510620e-01,2.083766609430313110e-01
-5.051952004432678223e-01,-1.602878607809543610e-02,-1.366624385118484497e-01,2.109431475400924683e-01,2.263400256633758545e-01,1.167930588126182556e-01
-2.087567448616027832e-01,4.476086497306823730e-01,-1.738470494747161865e-01,2.756574153900146484e-01,1.488944888114929199e-01,5.430452525615692139e-02
-4.611190259456634521e-01,-8.565398305654525757e-02,-2.327837944030761719e-01,1.337575614452362061e-01,1.257724016904830933e-01,1.411626487970352173e-01
-3.877406120300292969e-01,2.394438385963439941e-01,2.578363418579101562e-01,5.940132960677146912e-02,7.353183627128601074e-02,1.156392097473144531e-01
7.474195212125778198e-02,6.383756548166275024e-02,5.142899155616760254e-01,2.270021289587020874e-01,1.824589073657989502e-01,1.127792373299598694e-01
-3.658336102962493896e-01,-3.734735250473022461e-01,-2.896605990827083588e-02,2.851775288581848145e-01,2.307952791452407837e-01,1.380485445261001587e-01
-2.014631330966949463e-01,4.179363548755645752e-01,2.426881343126296997e-01,2.422689273953437805e-02,2.302503287792205811e-01,2.464834302663803101e-01
-4.109824001789093018e-01,3.017439842224121094e-01,-1.191626265645027161e-01,9.763348847627639771e-02,1.615937650203704834e-01,1.874826997518539429e-01
7.639382500201463699e-03,-5.068650245666503906e-01,-1.310922652482986450e-01,5.990937724709510803e-02,7.269267737865447998e-02,2.654694914817810059e-01
-1.905376017093658447e-01,-1.973328441381454468e-01,-4.459942579269409180e-01,1.114888116717338562e-01,2.063728123903274536e-01,2.545554637908935547e-01
-1.612807214260101318e-01,-6.025111302733421326e-02,4.944835901260375977e-01,1.634757071733474731e-01,1.248257234692573547e-02,7.755517959594726562e-02
-4.736243486404418945e-01,1.976007968187332153e-01,-1.038729473948478699e-01,2.863263525068759918e-02,5.981111899018287659e-03,2.477988600730895996e-01
2.176856547594070435e-01,-4.722594916820526123e-01,-6.115237995982170105e-02,2.074619382619857788e-01,6.946887820959091187e-02,1.534393876791000366e-01
-3.244048655033111572e-01,-1.853693276643753052e-01,-3.668179512023925781e-01,2.619265019893646240e-01,1.097076609730720520e-01,2.937700152397155762e-01
5.159783959388732910e-01,1.587851531803607941e-02,-8.757781982421875000e-02,1.795998215675354004e-01,2.222143709659576416e-01,1.519904434680938721e-01
-3.854425847530364990e-01,-1.434308290481567383e-01,-3.240637481212615967e-01,2.552700936794281006e-01,5.637225881218910217e-02,5.787016451358795166e-02
3.521813154220581055e-01,6.012165173888206482e-02,-3.827654421329498291e-01,2.779083847999572754e-01,8.816456794738769531e-02,3.154277801513671875e-04
-2.673615217208862305e-01,3.303793072700500488e-01,-3.058153092861175537e-01,9.794369339942932129e-02,9.219494462013244629e-02,2.062657028436660767e-01
-2.242254912853240967e-01,2.139739543199539185e-01,-4.220116138458251953e-01,2.204070836305618286e-01,2.081956118345260620e-01,1.808062642812728882e-01
2.615774869918823242e-01,3.854353725910186768e-01,-2.391076683998107910e-01,3.660142421722412109e-02,1.022272706031799316e-01,1.372160762548446655e-01
-4.850622713565826416e-01,7.810919731855392456e-02,1.810228228569030762e-01,5.515641067177057266e-03,2.492782659828662872e-02,1.167811304330825806e-01
1.875812113285064697e-01,-4.034885466098785400e-01,-2.759818434715270996e-01,8.956820517778396606e-02,1.131196692585945129e-02,9.495372325181961060e-02
-2.135802805423736572e-01,-1.575642973184585571e-01,4.513453543186187744e-01,2.222413271665573120e-01,1.503430008888244629e-01,1.207992583513259888e-01
-9.256795793771743774e-02,-1.679503768682479858e-01,-4.872161149978637695e-01,2.792311608791351318e-01,2.420961707830429077e-01,2.461373060941696167e-01
-9.655804932117462158e-02,-5.008612275123596191e-01,-1.181959137320518494e-01,2.007357478141784668e-01,2.159464061260223389e-01,5.275454744696617126e-02
4.188376665115356445e-01,2.834685146808624268e-01,1.355592012405395508e-01,6.763363629579544067e-02,2.936770021915435791e-01,2.908113300800323486e-01
6.132238358259201050e-02,2.382964789867401123e-01,-4.621796607971191406e-01,2.007206231355667114e-01,1.581090688705444336e-01,1.945861130952835083e-01
-3.639330267906188965e-01,2.554852962493896484e-01,2.764701247215270996e-01,2.113754749298095703e-01,1.516206711530685425e-01,1.400726884603500366e-01
1.494043022394180298e-01,4.715677499771118164e-01,-1.716330647468566895e-01,2.623330652713775635e-01,2.107045203447341919e-01,1.377394795417785645e-01
-3.850584626197814941e-01,2.482464462518692017e-01,2.534942924976348877e-01,1.466120332479476929e-01,7.124628871679306030e-02,4.787974059581756592e-02
1.643107235431671143e-01,8.869249373674392700e-02,-4.891741275787353516e-01,1.966135799884796143e-01,1.832764595746994019e-01,2.263943403959274292e-01
3.365411758422851562e-01,3.165363073348999023e-01,-2.463746815919876099e-01,1.177850142121315002e-01,1.501631140708923340e-01,4.787823930382728577e-02
-2.309477925300598145e-01,3.940976858139038086e-01,2.559410333633422852e-01,2.974631190299987793e-01,2.100015729665756226e-01,1.769818514585494995e-01
5.010825023055076599e-02,-4.103768467903137207e-01,-3.213030993938446045e-01,2.024143040180206299e-01,1.430036574602127075e-01,1.106211021542549133e-01
2.477117925882339478e-01,1.504250317811965942e-01,-4.360812604427337646e-01,3.183138370513916016e-02,1.741750985383987427e-01,2.349983751773834229e-01
-4.278585612773895264e-01,1.993590891361236572e-01,2.266024947166442871e-01,1.592203825712203979e-01,3.190847113728523254e-02,1.473257038742303848e-02
-3.849993646144866943e-02,3.139770030975341797e-01,4.172432124614715576e-01,6.585163064301013947e-03,2.285940498113632202e-01,2.149597257375717163e-01
-3.375102765858173370e-03,-2.114706486463546753e-01,4.789827466011047363e-01,2.030830681324005127e-01,2.016003429889678955e-01,2.184105664491653442e-01
-1.205228641629219055e-01,-2.664798498153686523e-01,4.343022704124450684e-01,1.021040454506874084e-01,4.324650764465332031e-02,7.711385190486907959e-02
-2.768290974199771881e-02,-2.854335606098175049e-01,4.380833506584167480e-01,2.041602283716201782e-01,2.933804392814636230e-01,1.782659888267517090e-01
-4.979755282402038574e-01,-1.433486640453338623e-01,-7.501500099897384644e-02,2.887384593486785889e-01,1.713643670082092285e-01,1.945563405752182007e-01
-4.762276709079742432e-01,-1.456051915884017944e-01,1.617467403411865234e-01,9.052815288305282593e-02,5.325942859053611755e-02,1.483451873064041138e-01
-5.077617168426513672e-01,4.442167654633522034e-02,-1.198350563645362854e-01,5.701194703578948975e-02,7.514101266860961914e-02,1.180204898118972778e-01
-3.900391608476638794e-02,4.499268233776092529e-01,-2.649532258510589600e-01,6.081419065594673157e-02,1.500325836241245270e-02,2.919940352439880371e-01
4.947168827056884766e-01,-1.699039041996002197e-01,2.331382595002651215e-02,8.800553530454635620e-02,1.410847008228302002e-01,1.139166578650474548e-01
-3.752032220363616943e-01,1.894263327121734619e-01,-3.122433722019195557e-01,4.169163107872009277e-02,4.315584897994995117e-02,2.263938635587692261e-01
-3.142707347869873047e-01,-1.145552024245262146e-01,-4.028234183788299561e-01,1.743541359901428223e-01,2.991712391376495361e-01,1.264260560274124146e-01
-9.556456655263900757e-02,-2.492598593235015869e-01,4.504360258579254150e-01,7.108378410339355469e-02,6.269037839956581593e-04,1.096357256174087524e-01
1.659770309925079346e-02,-3.612830936908721924e-01,3.786221146583557129e-01,1.622341573238372803e-01,8.748155832290649414e-02,2.045604884624481201e-01
-3.708060085773468018e-02,-4.821644723415374756e-01,2.007438689470291138e-01,2.395013719797134399e-01,2.234983593225479126e-01,2.630348503589630127e-01
-3.506821990013122559e-01,4.672036692500114441e-02,-3.859985768795013428e-01,2.266796678304672241e-01,3.355829790234565735e-02,1.997558325529098511e-01
1.792803257703781128e-01,2.612655162811279297e-01,4.168388247489929199e-01,1.030703410506248474e-01,1.092825010418891907e-01,2.415257990360260010e-01
-3.381139039993286133e-01,3.490536808967590332e-01,1.949262320995330811e-01,8.226069062948226929e-02,1.130546480417251587e-01,1.574515104293823242e-01
1.694040149450302124e-01,-4.724117517471313477e-01,-1.492819786071777344e-01,2.599935829639434814e-01,8.577355742454528809e-02,1.697049140930175781e-01
3.689277917146682739e-03,1.366551518440246582e-01,5.054379105567932129e-01,1.337238587439060211e-02,1.495567560195922852e-01,2.592103779315948486e-01
-1.650003343820571899e-02,1.630045846104621887e-02,5.230848193168640137e-01,5.320195853710174561e-02,1.316250711679458618e-01,2.125995606184005737e-01
-3.043131902813911438e-02,2.000323235988616943e-01,4.829251766204833984e-01,2.490894310176372528e-02,2.515346705913543701e-01,1.525443885475397110e-02
7.391496747732162476e-02,2.812818586826324463e-01,-4.353995621204376221e-01,1.449606120586395264e-01,1.065487880259752274e-02,2.338713854551315308e-01
-1.031282991170883179e-01,2.178510427474975586e-01,4.648238420486450195e-01,2.221764177083969116e-01,2.753837108612060547e-01,1.222071703523397446e-02
-4.438864290714263916e-01,-2.612154483795166016e-01,-9.427108615636825562e-02,1.133852377533912659e-01,1.762539446353912354e-01,1.637157201766967773e-01
2.911657392978668213e-01,3.531104326248168945e-01,2.543447315692901611e-01,2.131016924977302551e-02,3.123897500336170197e-02,1.070095971226692200e-01
1.098162382841110229e-01,-3.644985258579254150e-01,-3.594953417778015137e-01,8.942962437868118286e-02,1.772275567054748535e-01,1.417865753173828125e-01
2.489101737737655640e-01,-1.313558220863342285e-01,-4.415258169174194336e-01,2.989297807216644287e-01,2.737134099006652832e-01,1.384780257940292358e-01
-8.593058586120605469e-02,-1.992617249488830566e-01,4.765147864818572998e-01,2.722099125385284424e-01,2.282700091600418091e-01,2.176492661237716675e-01
1.968699246644973755e-01,4.788648784160614014e-01,-7.801508158445358276e-02,2.085974663496017456e-01,2.257047444581985474e-01,1.870749890804290771e-01
3.702562451362609863e-01,-3.375003039836883545e-01,1.521824300289154053e-01,2.793902158737182617e-01,2.483636885881423950e-01,1.726411581039428711e-01
